year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank
2018,Ashleigh Barty,99.15384615384616,7.8486280035724425,2.4719856967420593,WC_DNCTL,65,0.4411544600853451,0.09481594834049337,-2.891635105158964,-0.11861072779201581,0.2718419833346115,83.56164383561644,13
2018,Barbora Strycova,96.67948717948718,7.11408624562727,2.926876123101038,WBC_DNCTL,78,-0.042690943195045294,-0.36683792398485415,0.07815146491721328,-0.5058864922297358,-0.11543378110310848,28.767123287671232,53
2018,Bernarda Pera,93.36363636363636,7.402778962230087,2.2309112752883338,WC_DNCTL,33,-0.6910848067526107,-0.1853967613957523,-4.465507707738584,-0.26405932803897186,0.12639338308765546,68.4931506849315,24
2018,Camila Giorgi,106.55172413793103,8.300543041170567,3.1155904774385785,WB_DNCTL,29,1.887763175199519,0.37884109029137675,1.3101874072387403,-0.4456990096278852,-0.055246298501257896,41.0958904109589,44
2018,Carina Witthoeft,97.03030303030303,7.264179125565281,3.05963296132998,WBW_DNCTL,66,0.025908899662889912,-0.272505697828396,0.9448645290144498,-0.5318185194960616,-0.1413658083694343,21.91780821917808,58
2018,Caroline Dolehide,97.66666666666667,11.74927463911941,2.998590387476618,WBW_DNCTL,45,0.1503458239168204,2.546342501317631,0.5463434665167798,-0.3445728832188127,0.04587982790781464,54.794520547945204,34
2018,Caroline Garcia,98.42028985507247,6.636365494272602,2.81108436013235,WC_DNCTL,69,0.2977121193065673,-0.6670817595021244,-0.6778038215949761,-0.32932861328844903,0.06112409783817829,56.16438356164384,33
2018,Caroline Wozniacki,97.98,8.225123285472655,3.0119146418983496,WB_DNCTL,50,0.21161619519232658,0.3314403511350722,0.6333318697563537,-0.7511684690753556,-0.3607157579487283,9.58904109589041,67
2018,Coco Vandeweghe,105.11904761904762,9.176327925308636,2.7782590908306446,WW_DCTL,42,1.6076122531898809,0.9292651862847371,-0.8921060761216699,0.07413714003079691,0.46458985115742424,97.26027397260275,3
2018,Danielle Collins,91.9375,13.394832681045012,2.875232995026258,WBW_DNCTL,48,-0.9699568423573989,3.5805631347588336,-0.2590046045582384,-0.4744986287906006,-0.08404591766397329,35.61643835616438,48
2018,Daria Gavrilova,91.34210526315789,5.933306428780616,2.745962711944503,WBW_DNCTL,38,-1.0863825548525003,-1.1089490006046265,-1.1029554295491808,-0.6689560057611219,-0.2785032946344946,13.698630136986301,64
2018,Daria Kasatkina,85.94444444444444,9.119917153619811,2.912190979557206,WBW_DNCTL,126,-2.141861328411521,0.8938114480740489,-0.017721605934571918,-0.8621990843736922,-0.47174637324706487,5.47945205479452,70
2018,Dominika Cibulkova,87.23387096774194,7.114749218243737,3.064885475220247,WBC_DNCTL,124,-1.8897220460234698,-0.3664212507701227,0.9791559634051641,-0.9473709785726809,-0.5569182674460535,2.73972602739726,72
2018,Donna Vekic,106.21951219512195,2.876735955227306,2.5743421456917375,WW_DCTL,41,1.8228012100567434,-3.029980146742042,-2.223393282871067,0.015275207957497428,0.40572791908412476,95.8904109589041,4
2018,Ekaterina Makarova,96.81521739130434,7.22469718415735,2.9503231879419745,WC_DNCTL,92,-0.01614975020140503,-0.29731979578912016,0.23122740197236666,-0.4358809673964575,-0.04542825626983016,43.83561643835616,42
2018,Elina Svitolina,95.27564102564102,6.408234337816506,2.8601538493146936,WC_DNCTL,156,-0.31720426785412775,-0.8104604451069226,-0.35744994837623606,-0.4845352916028634,-0.09408258047623608,32.87671232876712,50
2018,Elise Mertens,98.62209302325581,8.434971772923104,2.946326909510322,WC_DNCTL,172,0.33717346517624947,0.4633285192143442,0.20513739583264565,-0.32440774726618443,0.0660449638604429,57.534246575342465,32
2018,Eugenie Bouchard,103.39285714285714,6.471242857982084,2.5340876201146316,WBW_DNCTL,28,1.2700665147799854,-0.7708600724810002,-2.4861979991640757,-0.07419137385029956,0.31626133727632777,89.04109589041096,9
2018,Evgeniya Rodina,87.36363636363636,4.916923465301892,2.8137989534664287,WBW_DNCTL,33,-1.8643472354325195,-1.7477379132568718,-0.6600813935999675,-0.8897487530091497,-0.49929604188252236,4.10958904109589,71
2018,Garbiñe Muguruza,98.30434782608695,5.111793695231518,2.5448760863036677,WC_DNCTL,23,0.27504038155429705,-1.625263465378501,-2.415764681284934,-0.2667320393405919,0.12372067178603541,65.75342465753424,26
2018,Jelena Ostapenko,95.69426751592357,7.49158709382643,2.9899190235337927,WC_DNCTL,157,-0.2353444790710196,-0.12958153046848492,0.4897318108533057,-0.49010025788302997,-0.09964754675640264,30.136986301369863,52
2018,Johanna Konta,99.76470588235294,5.538071119898629,2.5890039943505934,WW_DCTL,34,0.5606042548604478,-1.3573513669118848,-2.127672294438574,-0.17213754258646824,0.2183151685401591,79.45205479452055,16
2018,Johanna Larsson,94.61702127659575,7.954313610255452,3.110740649480316,WC_DNCTL,94,-0.4459932355776957,0.16123854317125166,1.27852493842639,-0.5712169912103553,-0.18076428008372797,19.17808219178082,60
2018,Julia Goerges,100.94444444444444,8.32876065019604,2.926365113372637,WW_DCTL,36,0.7912947432882508,0.39657564157245556,0.0748152992372062,-0.1836805946369327,0.20677211648969462,78.08219178082192,17
2018,Kaia Kanepi,96.83760683760684,7.484417450157942,2.9647883897343674,WW_DCTL,117,-0.011771634177127238,-0.13408759663415779,0.32566456645687386,-0.3919554461521371,-0.0015027350255097938,49.31506849315068,38
2018,Katerina Siniakova,97.95454545454545,7.156765481572206,2.7833212753441003,WC_DNCTL,132,0.20663871822216837,-0.34001435088128446,-0.8590572214697044,-0.32066192571890534,0.06979078540772199,61.64383561643836,29
2018,Kiki Bertens,99.41176470588235,8.19555116044854,2.861796539498668,WW_DCTL,51,0.49158881787927555,0.3128544969169772,-0.34672552120767414,-0.22231823987999005,0.16813447124663727,75.34246575342466,19
2018,Kirsten Flipkens,96.51515151515152,7.756371919996188,2.9200194871852503,WW_DCTL,66,-0.07482575330457708,0.036833705986168704,0.033387398498856705,-0.3777461486694161,0.012706562457211246,52.054794520547944,36
2018,Kristina Mladenovic,97.32142857142857,8.232967024818333,2.5641893753728278,WBW_DNCTL,28,0.08283667623484019,0.3363700812739991,-2.2896764121589364,-0.2798153800871392,0.11063733103948814,63.013698630136986,28
2018,Kurumi Nara,89.66129032258064,8.411435518869625,3.148624893286198,WBW_DNCTL,62,-1.4150553914096904,0.44853616369977506,1.5258550908165707,-0.8336550005222163,-0.443202289395589,8.21917808219178,68
2018,Lara Arruabarrena,93,6.669047194029329,2.588465279604108,WBW_DNCTL,22,-0.7621916206119984,-0.6465415613667943,-2.1311893344255872,-0.5124964891533419,-0.12204377802671457,24.65753424657534,56
2018,Laura Siegemund,88.88461538461539,5.9013688112296325,2.8881545074194097,WW_DCTL,26,-1.5669293120783456,-1.1290215487692175,-0.17464553312776562,-0.7294039891391539,-0.3389512780125266,10.95890410958904,66
2018,Lesia Tsurenko,89.68571428571428,7.830721361684055,3.1182862979565407,WB_DNCTL,175,-1.410279438358996,0.08356176097986884,1.3277872754831903,-1.1444623980172932,-0.7540096868906658,1.36986301369863,73
2018,Lucie Safarova,92.61290322580645,11.298015812093846,2.429529777919443,WC_DNCTL,31,-0.8378859708494125,2.2627297826886443,-3.168811783834873,-0.26139214592018617,0.12906056520644116,69.86301369863014,23
2018,Madison Keys,100.96815286624204,8.591453999331891,2.6286160913853864,WC_DNCTL,157,0.7959307767113194,0.5616764007204907,-1.8690617214966694,-0.0893453551838122,0.3011073559428151,87.67123287671232,10
2018,Magda Linette,102.93103448275862,4.712680723952274,2.3072949687170925,WC_DNCTL,29,1.1797599854788847,-1.876102912820904,-3.966830985229305,0.009845062551510575,0.4002977736781379,94.52054794520548,5
2018,Margarita Gasparyan,97.925,5.336797752998539,3.0522552857831,WW_DCTL,40,0.20086128959609276,-1.4838501373634385,0.8966988159373983,-0.45000165101721207,-0.05954893989058474,39.726027397260275,45
2018,Maria Sakkari,100.33333333333333,8.572977018477863,2.4538387835582562,WC_DNCTL,42,0.6717957922190002,0.5500637596856153,-3.0101086010576603,-0.04121199019815924,0.3492407209284681,90.41095890410958,8
2018,Maria Sharapova,98.2089552238806,6.727459139055524,2.6716647138098795,WC_DNCTL,67,0.2563869555305087,-0.609830101031532,-1.5880155325059826,-0.27577998891236183,0.1146727222142655,64.38356164383562,27
2018,Marketa Vondrousova,93.32275132275132,8.536315466971711,2.93026562039362,WC_DNCTL,189,-0.6990796204801881,0.527022255189511,0.10028005447534163,-0.5292420988815321,-0.13878938775490474,23.28767123287671,57
2018,Mona Barthel,97.23333333333333,7.7579029042173735,2.857425813763051,WW_DCTL,30,0.06561020406771512,0.03779591785027886,-0.37526013490578436,-0.32194808833870064,0.06850462278792668,60.273972602739725,30
2018,Monica Puig,96.76923076923077,5.012938724527804,2.959016168780183,WC_DNCTL,39,-0.02514214618487544,-1.6873930577813128,0.287980185173101,-0.5082504050296002,-0.11779769390297284,27.397260273972602,54
2018,Naomi Osaka,103.83962264150944,10.119791310113229,3.0419314700597204,WC_DNCTL,212,1.3574287104465164,1.5222247019025412,0.8292990037834295,-0.10280563100619328,0.28764708012043405,84.93150684931507,12
2018,Ons Jabeur,100.46341463414635,9.526535469349835,2.8792680906074297,WC_DNCTL,41,0.6972323760386206,1.1493679470541758,-0.23266117772058229,-0.1882742215096938,0.20217848961693352,76.71232876712328,18
2018,Pauline Parmentier,101.29787234042553,6.436698092281075,2.9260399183513828,WW_DCTL,47,0.8604053552219171,-0.79257119330149,0.07269223893341606,-0.22636953483465277,0.16408317629197455,73.97260273972603,20
2018,Petra Kvitova,100.45945945945945,4.469617151107853,2.668158331681724,WC_DNCTL,37,0.6964589663954542,-2.028866507825719,-1.6109072135578364,-0.2512914907361717,0.13916122039045564,71.23287671232876,22
2018,Qiang Wang,99.35714285714286,5.618845839799182,2.815410725242699,WC_DNCTL,28,0.4809078573940961,-1.3065850737437452,-0.6495588195956984,-0.3239421359723092,0.06651057515431813,58.9041095890411,31
2018,Rebecca Peterson,97.70588235294117,7.613919142326266,2.819370307616753,WBW_DNCTL,51,0.15801420580361575,-0.05269677437588844,-0.6237083864448018,-0.3915832479663394,-0.001130536839712093,50.68493150684932,37
2018,Sachia Vickery,91.14285714285714,4.44791772916671,2.943115239013435,WW_DCTL,42,-1.1253442771081614,-2.0425044284177,0.1841697619663779,-0.7051993462936481,-0.3147466351670208,12.32876712328767,65
2018,Samantha Stosur,106.46428571428571,7.330717426651909,2.2754316010011366,WW_DCTL,28,1.8706651389851765,-0.23068688491226966,-4.174853392466272,0.28699046442256265,0.67744317554919,100,1
2018,Serena Williams,104.30051813471502,8.196979228968326,2.5906432102844916,WW_DCTL,193,1.4475539380675175,0.31375202705052524,-2.1169705491745305,0.09127015436048486,0.4817228654871122,98.63013698630137,2
2018,Shuai Zhang,94.3076923076923,4.047411328434319,2.5309638736577575,WC_DNCTL,26,-0.5064805784638134,-2.294219635605412,-2.506591614281899,-0.45490550589995987,-0.06445279477333254,38.35616438356164,46
2018,Simona Halep,91.97368421052632,8.464510464940975,2.9505531727554857,WC_DNCTL,38,-0.962881246570404,0.48189336104392727,0.23272887523034216,-0.5947140838259437,-0.20426137269931638,17.80821917808219,61
2018,Sloane Stephens,92.60144927536231,6.932984585049379,3.01392373558461,WC_DNCTL,138,-0.8401257191354234,-0.48065893141704785,0.6464483899153687,-0.6425165812010063,-0.25206387007437897,15.068493150684931,63
2018,Sorana Cirstea,99.92682926829268,6.4046477026548425,3.117345384326271,WC_DNCTL,41,0.592306467782692,-0.8127146178521617,1.3216444496489725,-0.4056779109141611,-0.015225199787533783,46.57534246575342,40
2018,Tamara Zidansek,90.125,7.994958088614954,2.6940484393180983,WBW_DNCTL,32,-1.324379867687788,0.1867832867074092,-1.4418816867474413,-0.6338996843654052,-0.2434469732387779,16.43835616438356,62
2018,Tatjana Maria,103.02941176470588,10.25782640883971,2.71666701449378,WC_DNCTL,68,1.1989970469362807,1.6089787048637294,-1.2942146071637775,0.007020940648124474,0.3974736517747518,93.15068493150685,6
2018,Taylor Townsend,85.72058823529412,7.593881252998077,2.860142521426015,WC_DNCTL,68,-2.185635008348653,-0.06529043443881405,-0.3575239033546567,-0.8358975076774975,-0.44544479655087016,6.8493150684931505,69
2018,Timea Babos,101.51923076923077,9.989190990845241,2.952334273343174,WC_DNCTL,52,0.9036906098533856,1.440143400921565,0.24435692519307545,-0.1626267985037298,0.22782591262289753,80.82191780821918,15
2018,Venus Williams,103.56842105263158,9.663104465229331,3.1301908086413865,WBC_DNCTL,95,1.3043969379750686,1.2352005155983048,1.4055067743043945,-0.236314777387715,0.15413793373891232,72.6027397260274,21
2018,Vera Lapko,102.65,10.163272369820554,3.1037016960573487,WW_DCTL,20,1.1248054521815225,1.5495522151032197,1.232570598366431,-0.1346642761597619,0.25578843496686543,82.1917808219178,14
2018,Vera Zvonareva,95.63636363636364,7.511513361565199,2.872063488027499,WC_DNCTL,44,-0.24666722013143172,-0.11705802372010356,-0.2796969708364595,-0.44166540133957893,-0.051212690212951606,42.465753424657535,43
2018,Victoria Azarenka,94.04938271604938,7.395777907982198,2.762460422411703,WC_DNCTL,81,-0.5569914016041961,-0.18979687040104495,-0.9952488783811172,-0.4628012639312759,-0.07234855280464858,36.986301369863014,47
2018,Viktoria Kuzmova,102.94594594594595,6.359358571541743,2.5967968656181815,WW_DCTL,37,1.1826758287312746,-0.8411784900915033,-2.076795944680991,-0.02174250011901674,0.3687102110076106,91.78082191780823,7
2019,Alison Riske,93.37931034482759,5.396470378136161,2.9931567876437533,WBW_DNCTL,87,-0.6880198578793604,-1.4463463492280082,0.5108697988470285,-0.7078692808071925,-0.3041073264254501,13.846153846153847,57
2019,Alison Van Uytvanck,100.41304347826087,4.292505546267156,2.781526464929153,WC_DNCTL,46,0.6873826119236869,-2.140179795768931,-0.8707747770771233,-0.30679056327318616,0.09697139110855624,66.15384615384615,23
2019,Alizé Cornet,95.16666666666667,7.01129032991756,3.1325325221938862,WBW_DNCTL,60,-0.3385135213664749,-0.43144437015800685,1.420794828429523,-0.6460114052276138,-0.2422494508458714,16.923076923076923,55
2019,Anastasia Pavlyuchenkova,98.92105263157895,5.6538988171873825,2.711284244163384,WW_DCTL,38,0.39563314453264786,-1.284554545767957,-1.3293564305803889,-0.2548877961966793,0.1488741581850631,72.3076923076923,19
2019,Anastasia Potapova,98.90384615384616,7.434048893857198,3.0126585952015166,WC_DNCTL,52,0.3922685255570156,-0.16574384872352005,0.63818882519108,-0.3714651560223607,0.032296798359381707,52.307692307692314,32
2019,Anastasija Sevastova,94.60526315789474,8.231578856417327,2.7463840917077533,WW_DCTL,38,-0.4482924620616714,0.33549762805968947,-1.1002044198789631,-0.36685441586195094,0.03690753851979145,53.84615384615385,31
2019,Andrea Petkovic,94.84615384615384,5.098369219688316,3.1372688408397074,WBW_DNCTL,117,-0.401187796402797,-1.6337006454998777,1.4517162431063422,-0.7187940491382308,-0.31503209475648836,10.76923076923077,59
2019,Angelique Kerber,85.48333333333333,7.012075943652352,3.0085230263118343,WBW_DNCTL,60,-2.2320287187637726,-0.43095061793916306,0.6111894507559913,-0.9855650127257967,-0.5818030583440543,1.5384615384615385,65
2019,Anna Blinkova,97.40677966101696,8.485522445598244,3.1691353132893383,WBW_DNCTL,59,0.09952654734499784,0.49509923005100626,1.6597589198320413,-0.5262962181610544,-0.12253426377931204,33.84615384615385,44
2019,Anna Kalinskaya,95.25806451612904,6.643130496663371,2.9379545857411364,WBW_DNCTL,31,-0.3206412442270852,-0.6628300072821753,0.1504780465711692,-0.5705825511161806,-0.16682059673443822,23.076923076923077,51
2019,Ashleigh Barty,99.25,9.067393555993949,2.694780980266752,WC_DNCTL,140,0.4599567425962398,0.8608007690075937,-1.4370992377327296,-0.17276189294697525,0.23100006143476715,83.07692307692308,12
2019,Belinda Bencic,99.3475935828877,6.279513720434082,2.8578029362947213,WC_DNCTL,187,0.479040556609972,-0.891360367840983,-0.37279806192088455,-0.32242332744077146,0.08133862694097094,63.07692307692307,25
2019,Bianca Andreescu,101.63230240549828,5.91073143189231,3.0492536929879064,WC_DNCTL,291,0.9258010602837231,-1.1231372133488193,0.8771026902432321,-0.3224977681123496,0.0812641862693928,61.53846153846154,26
2019,Caroline Garcia,100.41935483870968,5.608173758294745,1.9913423932267362,WC_DNCTL,31,0.6886167589384268,-1.313292395279933,-6.02955128247242,0.06964052637473023,0.4734024807564726,98.46153846153847,2
2019,Caroline Wozniacki,99.14285714285714,6.068339333626724,3.1238595316197504,WC_DNCTL,98,0.4390056277983835,-1.0240818535169876,1.364172553180451,-0.45037663630013586,-0.046614681918393464,41.53846153846154,39
2019,Catherine Mcnally,103.38297872340425,5.028411416054048,2.7296722385627428,WC_DNCTL,47,1.2681348517135163,-1.6776685895926446,-1.2093090177233052,-0.142140744723329,0.2616212096584134,84.61538461538461,11
2019,Coco Gauff,102.00980392156863,8.905994308028607,3.0464259636733653,WC_DNCTL,102,0.9996191178795648,0.7593625770904494,0.8586416454387679,-0.21552704161503727,0.18823491276670512,80,14
2019,Danielle Collins,101.49180327868852,5.548642328893535,2.949913238826623,WW_DCTL,61,0.898327335825686,-1.3507074429758097,0.2285510181519149,-0.2554990072654751,0.1482629471162673,70.76923076923077,20
2019,Dayana Yastremska,95.43478260869566,7.476180885479636,2.9424955222917832,WBW_DNCTL,23,-0.2860851278143536,-0.13926421448776385,0.18012389445506527,-0.5401933999604316,-0.1364314455786892,27.692307692307693,48
2019,Donna Vekic,104.63473053892216,5.22431673221672,2.857484664416435,WW_DCTL,167,1.5129070809100202,-1.554543597939863,-0.3748759239619318,-0.09858772484280148,0.3051742295389409,86.15384615384616,10
2019,Ekaterina Alexandrova,98.50909090909092,8.06655814268764,3.079824486955713,WW_DCTL,55,0.31507660935773707,0.23178337263013082,1.0766864319562564,-0.35562117928436204,0.04814077509738035,56.92307692307692,29
2019,Elina Svitolina,100.34574468085107,6.981460014528733,2.899721294254921,WW_DCTL,188,0.6742227535076427,-0.45019249504400705,-0.0991308900125315,-0.23729067639125528,0.1664712779904871,76.92307692307693,16
2019,Elise Mertens,98.58928571428571,7.1162212508187865,2.99588420770119,WC_DNCTL,112,0.33075820134279627,-0.3654960895643638,0.5286759670760767,-0.38666917458393685,0.017092779797805546,49.23076923076923,34
2019,Fiona Ferro,88.27472527472527,8.049935726542492,2.977180509516897,WBW_DNCTL,91,-1.6861895040046013,0.22133631131903794,0.4065674581697207,-0.8277628488853923,-0.4240008945036499,4.615384615384616,63
2019,Garbiñe Muguruza,97.41818181818182,5.72418814910289,2.6682283903834643,WC_DNCTL,55,0.10175616777957136,-1.2403782386881113,-1.6104498300221772,-0.33666289816755696,0.06709905621418544,58.46153846153847,28
2019,Jelena Ostapenko,97.72151898734177,6.29801903910607,3.0486007369897834,WBW_DNCTL,79,0.16107185174581903,-0.8797299167044313,0.8728398176002583,-0.5282949563683874,-0.12453300198664502,32.30769230769231,45
2019,Johanna Konta,98.0952380952381,7.859640764988935,2.766607525052442,WW_DCTL,84,0.23415028310824282,0.10173738459367701,-0.9681742049794938,-0.24528238138222674,0.15847957299951565,73.84615384615385,18
2019,Julia Goerges,105.94852941176471,6.015190465801501,2.7272256893691127,WC_DNCTL,136,1.7698122236347171,-1.057485510117616,-1.2252814992644743,-0.007335746784287889,0.3964262075974545,93.84615384615384,5
2019,Kaia Kanepi,96.61363636363636,6.581213251725965,2.6829115790130933,WW_DCTL,44,-0.055567657884326896,-0.7017445217803475,-1.5145895219756946,-0.30829705936101043,0.09546489502073197,64.61538461538461,24
2019,Karolina Muchova,102.70370370370371,7.604729372693603,2.8941900592920797,WBC_DNCTL,27,1.1353068751542748,-0.05847247424700953,-0.13524197601639104,-0.2330438590725613,0.17071809530918108,78.46153846153847,15
2019,Kiki Bertens,102.31481481481481,5.859435461486332,2.535812720048804,WW_DCTL,54,1.0592620881102044,-1.1553763381044382,-2.4749355537053934,-0.036451138819393936,0.36731081556234846,90.76923076923077,7
2019,Kirsten Flipkens,90.56521739130434,6.137868518605691,2.778202699465312,WW_DCTL,46,-1.2382981134096434,-0.9803832929682199,-0.8924742314173814,-0.6073471098317815,-0.20358515545003913,20,53
2019,Kristie Ahn,93.01869158878505,6.357258974443005,2.9313644155914345,WBW_DNCTL,107,-0.7585365974696935,-0.8424980707967131,0.10745362207018617,-0.6671525070309523,-0.2633905526492099,15.384615384615385,56
2019,Kristina Mladenovic,91.19685039370079,9.000034717815524,2.938053440856433,WW_DCTL,127,-1.1147862350053048,0.8184662548100669,0.15112342967175763,-0.5633624205027803,-0.1596004661210379,24.615384615384617,50
2019,Laura Siegemund,90,5.495824017620384,2.9465263554118515,WC_DNCTL,50,-1.3488228349519529,-1.3839033473137023,0.20643949349286564,-0.7626422936683079,-0.35888033928656554,7.6923076923076925,61
2019,Lauren Davis,88.14754098360656,10.109131293989888,2.856659144324549,WBW_DNCTL,61,-1.7110595957192463,1.515524963366018,-0.3802653943489768,-0.7194053796744715,-0.3156434252927291,9.230769230769232,60
2019,Lin Zhu,93.92307692307692,7.396245901894795,2.6690150389312803,WC_DNCTL,39,-0.5816897085073978,-0.1895027398092328,-1.6053141354520073,-0.42811893756774727,-0.024356983186004877,44.61538461538462,37
2019,Madison Brengle,80.6470588235294,5.555866004397832,2.910992253015045,WW_DCTL,17,-3.177731914952988,-1.346167418214917,-0.02554758287279244,-1.0833560335340267,-0.6795940791522843,0,66
2019,Madison Keys,105.41322314049587,8.07431051905528,2.612998981660943,WC_DNCTL,121,1.6651364343153068,0.23665568183669783,-1.9710192040805254,0.08180192137940473,0.4855638757611471,100,1
2019,Magda Linette,102.24,9.27936779455727,2.5028246923615067,WC_DNCTL,25,1.0446325195550599,0.9940249553897638,-2.690300388668364,0.03652713663679802,0.4402890910185404,95.38461538461539,4
2019,Mandy Minella,93.1891891891892,7.6588287392823755,2.730659938324328,WW_DCTL,37,-0.7251968593473158,-0.024471436449074593,-1.2028607450904822,-0.4348396250769306,-0.031077670695188186,43.07692307692308,38
2019,Margarita Gasparyan,96.91666666666667,5.815396854876728,2.5587462305923774,WBC_DNCTL,24,0.0036880203318317923,-1.1830542652654612,-2.3252123947412673,-0.37876336548671585,0.02499858889502654,50.76923076923077,33
2019,Maria Sakkari,96.98837209302326,11.091591076705772,2.8576033410463992,WBW_DNCTL,86,0.017709567444608068,2.1329934165734956,-0.37410113460294186,-0.3318948755837921,0.07186707879795029,60,27
2019,Maria Sharapova,99.22222222222223,7.159358229367368,2.7269287057870435,WC_DNCTL,27,0.45452497209309334,-0.33838482873818965,-1.2272203790527823,-0.24520603948545544,0.15855591489628695,75.38461538461539,17
2019,Mihaela Buzarnescu,86,5.798706752371601,2.5125426336449204,WBC_DNCTL,49,-2.1309977874052253,-1.1935438669356961,-2.626856073642276,-0.8019479110156549,-0.3981859566339125,6.153846153846154,62
2019,Misaki Doi,98.28571428571429,11.382944635349352,2.2359263506290326,WBC_DNCTL,7,0.2713967094155414,2.316106898017826,-4.432766408885716,-0.01767711677338263,0.38608483760835977,92.3076923076923,6
2019,Naomi Osaka,100.28,8.658409420400215,2.766139498313769,WC_DNCTL,150,0.6613667928529576,0.6037573703522715,-0.971229752958539,-0.17376083322991037,0.23000112115183202,81.53846153846153,13
2019,Natalia Vikhlyantseva,104.56862745098039,4.6957636310222615,2.9013799981979265,WB_DNCTL,51,1.4999810359930532,-1.886735176235683,-0.08830191580637164,-0.5437315969520304,-0.13996964257028804,26.153846153846157,49
2019,Ons Jabeur,97.17777777777778,6.879775659955282,2.6390471691636614,WW_DCTL,45,0.054746663061419364,-0.5141003335514556,-1.8009616409007883,-0.2577435449967164,0.14601840938502597,69.23076923076923,21
2019,Petra Kvitova,98.625,4.204317073114497,2.8184539577019216,WW_DCTL,40,0.337741906275416,-2.1956055761075133,-0.6296908462040436,-0.3562974404205334,0.04746451396120899,55.38461538461539,30
2019,Petra Martic,103.4659090909091,9.413793821121379,2.9374852429017593,WC_DNCTL,88,1.2843513657785246,1.0785106841225105,0.14741390632908866,-0.09480300835853966,0.30895894602320273,87.6923076923077,9
2019,Qiang Wang,96.0925925925926,6.076945084472653,2.7365071799324925,WC_DNCTL,162,-0.15745450459488447,-1.0186732049829628,-1.1646865857903848,-0.40879311744009433,-0.0050311630583519396,46.15384615384615,36
2019,Serena Williams,104.50961538461539,8.076320959312465,2.5756231454067446,WC_DNCTL,208,1.48844159594225,0.23791922814944239,-2.2150301792983016,0.06116119539438025,0.46492314977612265,96.92307692307692,3
2019,Shuai Peng,92.3132530120482,9.064710064704522,3.044178173456829,WC_DNCTL,83,-0.8964806937741566,0.859114215272949,0.8439667769196616,-0.6026884913116817,-0.19892653692993928,21.53846153846154,52
2019,Shuai Zhang,94.16030534351145,5.538420760598888,2.810841681888082,WC_DNCTL,131,-0.5353011763889112,-1.3571316204080937,-0.6793881648761596,-0.5350061958871426,-0.1312442415054002,29.230769230769234,47
2019,Simona Halep,92.55357142857143,6.516886157882857,3.136005856497886,WC_DNCTL,56,-0.8494879322697293,-0.7421736078695872,1.4434707542606438,-0.7090034922396253,-0.30524153785788294,12.307692307692308,58
2019,Sloane Stephens,94.0909090909091,6.191544821183746,2.8422415598718747,WC_DNCTL,33,-0.5488711790338326,-0.9466481476626811,-0.47439168542792226,-0.5314600919929331,-0.1276981376111907,30.76923076923077,46
2019,Sofia Kenin,96.53658536585365,7.216570646784393,2.8240925775309247,WC_DNCTL,82,-0.07063449801611822,-0.30242726232351713,-0.5928786899756254,-0.39367166624325384,0.010090288138488557,47.69230769230769,35
2019,Sorana Cirstea,95.03225806451613,6.954537468289999,2.9143481368424515,WW_DCTL,31,-0.3647962818655779,-0.4671131092766666,-0.003638441365597115,-0.4596384703558581,-0.05587651597411569,40,40
2019,Svetlana Kuznetsova,91.80952380952381,8.055412042989863,2.800221674192613,WW_DCTL,42,-0.9949817850326151,0.22477813428779642,-0.7487216887327823,-0.5083835465296462,-0.10462159214790384,36.92307692307693,42
2019,Taylor Townsend,94.82738095238095,6.525855553435555,2.9230471873963024,WC_DNCTL,168,-0.4048587182263523,-0.7365364114208732,0.053153968433005384,-0.5259245643572195,-0.12216260997547707,35.38461538461539,43
2019,Timea Babos,102.51020408163265,8.909551169437007,2.698508762695186,WC_DNCTL,49,1.0974692357309856,0.7615980372596657,-1.4127621280671308,-0.04701038941731067,0.3567515649644317,89.23076923076924,8
2019,Venus Williams,102.02127659574468,11.034509822847923,2.9160086715000877,WB_DNCTL,47,1.0018625274741053,2.0971182854517756,0.007202484799558641,-0.461722884549581,-0.0579609301678386,38.46153846153847,41
2019,Viktorija Golubic,87,5.512224177645117,2.874483800935062,WC_DNCTL,27,-1.935454049291907,-1.3735959722730333,-0.2638957748741821,-0.8530359285469908,-0.44927397416524845,3.076923076923077,64
2019,Yulia Putintseva,92.65714285714286,6.767110817762317,2.815233210800131,WBW_DNCTL,70,-0.8292351879651358,-0.5849093244777259,-0.650717736066537,-0.6199782992119276,-0.2162163448301852,18.461538461538463,54
2019,Zarina Diyas,95.65,8.22613097204456,2.580094401109086,WC_DNCTL,40,-0.2440007146117043,0.3320736744321866,-2.1858392481053235,-0.29521668086939196,0.10854527351235044,67.6923076923077,22
2021,Ajla Tomljanovic,99.22448979591837,7.9063932625293,2.854893115651046,WC_DNCTL,49,0.4549683819300849,0.13112097143123,-0.3917950461794566,-0.27703378009244756,0.042509527948265735,57.95454545454546,38
2021,Aliaksandra Sasnovich,98.66666666666667,9.042383860595221,2.3355055565170972,WW_DCTL,18,0.3458895620301385,0.8450823668859789,-3.7826560280797477,-0.0028534489671422913,0.316689859073571,92.04545454545455,8
